7.3,1664172540000,0
7.3,1664172600000,0
7.3,1664172660000,0
6.1,1664172720000,0
6.1,1664172780000,0
6.1,1664172840000,0
7.2,1664172900000,0
7.2,1664172960000,0
7.2,1664173020000,0
5.6,1664173080000,0
5.6,1664173140000,0
5.6,1664173200000,0
5.0,1664173260000,0
5.0,1664173320000,0
5.0,1664173380000,0
5.6,1664173440000,0
5.6,1664173500000,0
5.6,1664173560000,0
5.6,1664173620000,0
5.6,1664173680000,0
5.6,1664173740000,0
6.6,1664173800000,0
6.6,1664173860000,0
6.6,1664173920000,0
3.7,1664173980000,0
3.7,1664174040000,0
3.7,1664174100000,0
4.5,1664174160000,0
4.5,1664174220000,0
4.5,1664174280000,0
5.7,1664174340000,0
5.7,1664174400000,0
5.7,1664174460000,0
7.8,1664174520000,0
7.8,1664174580000,0
7.8,1664174640000,0
4.8,1664174700000,0
4.8,1664174760000,0
4.8,1664174820000,0
3.3,1664174880000,0
3.3,1664174940000,0
3.3,1664175000000,0
3.2,1664175060000,0
3.2,1664175120000,0
3.2,1664175180000,0
3.3,1664175240000,0
3.3,1664175300000,0
3.3,1664175360000,0
3.9,1664175420000,0
3.9,1664175480000,0
3.9,1664175540000,0
3.1,1664175600000,0
3.1,1664175660000,0
3.1,1664175720000,0
4.0,1664175780000,0
4.0,1664175840000,0
4.0,1664175900000,0
4.4,1664175960000,0
4.4,1664176020000,0
4.4,1664176080000,0
2.7,1664176140000,0
2.7,1664176200000,0
2.7,1664176260000,0
2.4,1664176320000,0
2.4,1664176380000,0
2.4,1664176440000,0
2.7,1664176500000,0
2.7,1664176560000,0
2.7,1664176620000,0
3.2,1664176680000,0
3.2,1664176740000,0
3.2,1664176800000,0
2.9,1664176860000,0
2.9,1664176920000,0
2.9,1664176980000,0
2.3,1664177040000,0
2.3,1664177100000,0
2.3,1664177160000,0
4.1,1664177220000,0
4.1,1664177280000,0
4.1,1664177340000,0
3.8,1664177400000,0
3.8,1664177460000,0
3.8,1664177520000,0
3.1,1664177580000,0
3.1,1664177640000,0
3.1,1664177700000,0
3.7,1664177760000,0
3.7,1664177820000,0
3.7,1664177880000,0
3.2,1664177940000,0
3.2,1664178000000,0
3.2,1664178060000,0
3.4,1664178120000,0
3.4,1664178180000,0
3.4,1664178240000,0
4.1,1664178300000,0
4.1,1664178360000,0
4.1,1664178420000,0
3.4,1664178480000,0
3.4,1664178540000,0
3.4,1664178600000,0
3.4,1664178660000,0
3.4,1664178720000,0
3.4,1664178780000,0
1.9,1664178840000,0
1.9,1664178900000,0
1.9,1664178960000,0
2.1,1664179020000,0
2.1,1664179080000,0
2.1,1664179140000,0
2.2,1664179200000,0
2.2,1664179260000,0
2.2,1664179320000,0
3.3,1664179380000,0
3.3,1664179440000,0
3.3,1664179500000,0
3.7,1664179560000,0
3.7,1664179620000,0
3.7,1664179680000,0
2.4,1664179740000,0
2.4,1664179800000,0
2.4,1664179860000,0
1.5,1664179920000,0
1.5,1664179980000,0
1.5,1664180040000,0
2.2,1664180100000,0
2.2,1664180160000,0
2.2,1664180220000,0
2.6,1664180280000,0
2.6,1664180340000,0
2.6,1664180400000,0
2.55,1664180460000,0
2.5,1664180520000,0
2.5,1664180580000,0
1.95,1664180640000,0
1.4,1664180700000,0
1.4,1664180760000,0
1.7,1664180820000,0
2.0,1664180880000,0
2.0,1664180940000,0
1.8,1664181000000,0
1.6,1664181060000,0
1.6,1664181120000,0
1.9000000000000001,1664181180000,0
2.2,1664181240000,0
2.2,1664181300000,0
1.9500000000000002,1664181360000,0
1.7000000000000002,1664181420000,0
1.7000000000000002,1664181480000,0
1.9000000000000001,1664181540000,0
2.1,1664181600000,0
2.1,1664181660000,0
1.8,1664181720000,0
1.5,1664181780000,0
1.5,1664181840000,0
1.7,1664181900000,0
1.9,1664181960000,0
1.9,1664182020000,0
1.6,1664182080000,0
1.3,1664182140000,0
1.3,1664182200000,0
1.4,1664182260000,0
1.5,1664182320000,0
1.5,1664182380000,0
1.45,1664182440000,0
1.4,1664182500000,0
1.4,1664182560000,0
1.7,1664182620000,0
2.0,1664182680000,0
2.0,1664182740000,0
2.0,1664182800000,0
2.0,1664182860000,0
2.0,1664182920000,0
2.1,1664182980000,0
2.2,1664183040000,0
2.2,1664183100000,0
2.1500000000000004,1664183160000,0
2.1,1664183220000,0
2.1,1664183280000,0
2.2,1664183340000,0
2.3,1664183400000,0
2.3,1664183460000,0
2.5,1664183520000,0
2.7,1664183580000,0
2.7,1664183640000,0
2.35,1664183700000,0
2.0,1664183760000,0
2.0,1664183820000,0
1.95,1664183880000,0
1.9,1664183940000,0
1.9,1664184000000,0
2.15,1664184060000,0
2.4,1664184120000,0
2.4,1664184180000,0
1.9,1664184240000,0
1.4,1664184300000,0
1.4,1664184360000,0
1.6,1664184420000,0
1.8,1664184480000,0
1.8,1664184540000,0
1.9500000000000002,1664184600000,0
2.1,1664184660000,0
2.1,1664184720000,0
1.7000000000000002,1664184780000,0
1.3,1664184840000,0
1.3,1664184900000,0
1.6,1664184960000,0
1.9,1664185020000,0
1.9,1664185080000,0
2.0999999999999996,1664185140000,0
2.3,1664185200000,0
2.3,1664185260000,0
1.75,1664185320000,0
1.2,1664185380000,0
1.2,1664185440000,0
1.15,1664185500000,0
1.1,1664185560000,0
1.1,1664185620000,0
1.6,1664185680000,0
2.1,1664185740000,0
2.1,1664185800000,0
1.85,1664185860000,0
1.6,1664185920000,0
1.6,1664185980000,0
1.6500000000000001,1664186040000,0
1.7000000000000002,1664186100000,0
1.7000000000000002,1664186160000,0
1.6,1664186220000,0
1.5,1664186280000,0
1.5,1664186340000,0
1.4,1664186400000,0
1.3,1664186460000,0
1.3,1664186520000,0
1.2000000000000002,1664186580000,0
1.1,1664186640000,0
1.1,1664186700000,0
1.4500000000000002,1664186760000,0
1.8,1664186820000,0
1.8,1664186880000,0
1.8,1664186940000,0
1.8,1664187000000,0
1.8,1664187060000,0
1.4,1664187120000,0
1.0,1664187180000,0
1.0,1664187240000,0
1.35,1664187300000,0
1.7000000000000002,1664187360000,0
1.7000000000000002,1664187420000,0
1.6500000000000001,1664187480000,0
1.6,1664187540000,0
1.6,1664187600000,0
1.35,1664187660000,0
1.1,1664187720000,0
1.1,1664187780000,0
1.1,1664187840000,0
1.1,1664187900000,0
1.1,1664187960000,0
1.25,1664188020000,0
1.4,1664188080000,0
1.4,1664188140000,0
1.45,1664188200000,0
1.5,1664188260000,0
1.5,1664188320000,0
1.6,1664188380000,0
1.7000000000000002,1664188440000,0
1.7000000000000002,1664188500000,0
1.4500000000000002,1664188560000,0
1.2,1664188620000,0
1.2,1664188680000,0
0.95,1664188740000,0
0.7000000000000001,1664188800000,0
0.7000000000000001,1664188860000,0
1.1,1664188920000,0
1.5,1664188980000,0
1.5,1664189040000,0
1.55,1664189100000,0
1.6,1664189160000,0
1.6,1664189220000,0
1.4500000000000002,1664189280000,0
1.3,1664189340000,0
1.3,1664189400000,0
1.3,1664189460000,0
1.3,1664189520000,0
1.3,1664189580000,0
1.2000000000000002,1664189640000,0
1.1,1664189700000,0
1.1,1664189760000,0
1.2000000000000002,1664189820000,0
1.3,1664189880000,0
1.3,1664189940000,0
1.7999999999999998,1664190000000,0
2.3,1664190060000,0
2.3,1664190120000,0
1.65,1664190180000,0
1.0,1664190240000,0
1.0,1664190300000,0
1.1,1664190360000,0
1.2,1664190420000,0
1.2,1664190480000,0
1.05,1664190540000,0
0.9,1664190600000,0
0.9,1664190660000,0
1.2,1664190720000,0
1.5,1664190780000,0
1.5,1664190840000,0
1.55,1664190900000,0
1.6,1664190960000,0
1.6,1664191020000,0
1.55,1664191080000,0
1.5,1664191140000,0
1.5,1664191200000,0
1.75,1664191260000,0
2.0,1664191320000,0
2.0,1664191380000,0
1.6,1664191440000,0
1.2,1664191500000,0
1.2,1664191560000,0
1.1,1664191620000,0
1.0,1664191680000,0
1.0,1664191740000,0
1.05,1664191800000,0
1.1,1664191860000,0
1.1,1664191920000,0
1.1,1664191980000,0
1.1,1664192040000,0
1.1,1664192100000,0
1.0,1664192160000,0
0.9,1664192220000,0
0.9,1664192280000,0
1.25,1664192340000,0
1.6,1664192400000,0
1.6,1664192460000,0
1.5,1664192520000,0
1.4,1664192580000,0
1.4,1664192640000,0
1.45,1664192700000,0
1.5,1664192760000,0
1.5,1664192820000,0
1.1,1664192880000,0
0.7000000000000001,1664192940000,0
0.7000000000000001,1664193000000,0
1.4500000000000002,1664193060000,0
2.2,1664193120000,0
2.2,1664193180000,0
1.75,1664193240000,0
1.3,1664193300000,0
1.3,1664193360000,0
1.4,1664193420000,0
1.5,1664193480000,0
1.5,1664193540000,0
1.5,1664193600000,0
1.5,1664193660000,0
1.5,1664193720000,0
1.5,1664193780000,0
1.5,1664193840000,0
1.5,1664193900000,0
1.4,1664193960000,0
1.3,1664194020000,0
1.3,1664194080000,0
1.25,1664194140000,0
1.2,1664194200000,0
1.2,1664194260000,0
1.2,1664194320000,0
1.2,1664194380000,0
1.2,1664194440000,0
1.15,1664194500000,0
1.1,1664194560000,0
1.1,1664194620000,0
1.0,1664194680000,0
0.9,1664194740000,0
0.9,1664194800000,0
1.3,1664194860000,0
1.7000000000000002,1664194920000,0
1.7000000000000002,1664194980000,0
1.55,1664195040000,0
1.4,1664195100000,0
1.4,1664195160000,0
1.2999999999999998,1664195220000,0
1.2,1664195280000,0
1.2,1664195340000,0
1.25,1664195400000,0
1.3,1664195460000,0
1.3,1664195520000,0
1.1,1664195580000,0
0.9,1664195640000,0
0.9,1664195700000,0
1.1,1664195760000,0
1.3,1664195820000,0
1.3,1664195880000,0
1.3,1664195940000,0
1.3,1664196000000,0
1.3,1664196060000,0
1.35,1664196120000,0
1.4,1664196180000,0
1.4,1664196240000,0
1.8,1664196300000,0
2.2,1664196360000,0
2.2,1664196420000,0
1.7000000000000002,1664196480000,0
1.2,1664196540000,0
1.2,1664196600000,0
1.25,1664196660000,0
1.3,1664196720000,0
1.3,1664196780000,0
1.15,1664196840000,0
1.0,1664196900000,0
1.0,1664196960000,0
1.15,1664197020000,0
1.3,1664197080000,0
1.3,1664197140000,0
1.35,1664197200000,0
1.4,1664197260000,0
1.4,1664197320000,0
1.7,1664197380000,0
2.0,1664197440000,0
2.0,1664197500000,0
1.9,1664197560000,0
1.8,1664197620000,0
1.8,1664197680000,0
1.75,1664197740000,0
1.7000000000000002,1664197800000,0
1.7000000000000002,1664197860000,0
1.85,1664197920000,0
2.0,1664197980000,0
2.0,1664198040000,0
1.9,1664198100000,0
1.8,1664198160000,0
1.8,1664198220000,0
1.9,1664198280000,0
2.0,1664198340000,0
2.0,1664198400000,0
1.55,1664198460000,0
1.1,1664198520000,0
1.1,1664198580000,0
1.35,1664198640000,0
1.6,1664198700000,0
1.6,1664198760000,0
1.4500000000000002,1664198820000,0
1.3,1664198880000,0
1.3,1664198940000,0
1.3,1664199000000,0
1.5,1664199060000,0
1.5,1664199120000,0
1.5,1664199180000,0
2.3,1664199240000,0
2.3,1664199300000,0
2.3,1664199360000,0
1.9,1664199420000,0
1.9,1664199480000,0
1.9,1664199540000,0
1.2,1664199600000,0
1.2,1664199660000,0
1.2,1664199720000,0
2.8,1664199780000,0
2.8,1664199840000,0
2.8,1664199900000,0
2.1,1664199960000,0
2.1,1664200020000,0
2.1,1664200080000,0
1.6,1664200140000,0
1.6,1664200200000,0
1.6,1664200260000,0
2.0,1664200320000,0
2.0,1664200380000,0
2.0,1664200440000,0
2.0,1664200500000,0
2.0,1664200560000,0
2.0,1664200620000,0
2.0,1664200680000,0
2.0,1664200740000,0
2.0,1664200800000,0
1.2,1664200860000,0
1.2,1664200920000,0
1.2,1664200980000,0
1.3,1664201040000,0
1.3,1664201100000,0
1.3,1664201160000,0
2.0,1664201220000,0
2.0,1664201280000,0
2.0,1664201340000,0
1.6,1664201400000,0
1.6,1664201460000,0
1.6,1664201520000,0
2.1,1664201580000,0
2.1,1664201640000,0
2.1,1664201700000,0
2.7,1664201760000,0
2.7,1664201820000,0
2.7,1664201880000,0
1.2,1664201940000,0
1.2,1664202000000,0
1.2,1664202060000,0
1.4,1664202120000,0
1.4,1664202180000,0
1.4,1664202240000,0
1.4,1664202300000,0
1.4,1664202360000,0
1.4,1664202420000,0
1.6,1664202480000,0
1.6,1664202540000,0
1.6,1664202600000,0
1.4,1664202660000,0
1.4,1664202720000,0
1.4,1664202780000,0
1.6,1664202840000,0
1.6,1664202900000,0
1.6,1664202960000,0
1.2,1664203020000,0
1.2,1664203080000,0
1.2,1664203140000,0
1.4,1664203200000,0
1.4,1664203260000,0
1.4,1664203320000,0
1.1,1664203380000,0
1.1,1664203440000,0
1.1,1664203500000,0
0.9,1664203560000,0
0.9,1664203620000,0
0.9,1664203680000,0
1.3,1664203740000,0
1.3,1664203800000,0
1.3,1664203860000,0
2.0,1664203920000,0
2.0,1664203980000,0
2.0,1664204040000,0
1.3,1664204100000,0
1.3,1664204160000,0
1.3,1664204220000,0
1.9,1664204280000,0
1.9,1664204340000,0
1.9,1664204400000,0
1.1,1664204460000,0
1.1,1664204520000,0
1.1,1664204580000,0
1.4,1664204640000,0
1.4,1664204700000,0
1.4,1664204760000,0
1.4,1664204820000,0
1.4,1664204880000,0
1.4,1664204940000,0
1.0,1664205000000,0
1.0,1664205060000,0
1.0,1664205120000,0
0.9,1664205180000,0
0.9,1664205240000,0
0.9,1664205300000,0
1.6,1664205360000,0
1.6,1664205420000,0
1.6,1664205480000,0
0.8,1664205540000,0
0.8,1664205600000,0
0.8,1664205660000,0
1.3,1664205720000,0
1.3,1664205780000,0
1.3,1664205840000,0
1.4,1664205900000,0
1.4,1664205960000,0
1.4,1664206020000,0
1.2,1664206080000,0
1.2,1664206140000,0
1.2,1664206200000,0
1.1,1664206260000,0
1.1,1664206320000,0
1.1,1664206380000,0
1.3,1664206440000,0
1.3,1664206500000,0
1.3,1664206560000,0
1.9,1664206620000,0
1.9,1664206680000,0
1.9,1664206740000,0
1.2,1664206800000,0
1.2,1664206860000,0
1.2,1664206920000,0
1.0,1664206980000,0
1.0,1664207040000,0
1.0,1664207100000,0
2.0,1664207160000,0
2.0,1664207220000,0
2.0,1664207280000,0
1.4,1664207340000,0
1.4,1664207400000,0
1.4,1664207460000,0
1.7000000000000002,1664207520000,0
1.7000000000000002,1664207580000,0
1.7000000000000002,1664207640000,0
1.8,1664207700000,0
1.8,1664207760000,0
1.8,1664207820000,0
1.4,1664207880000,0
1.4,1664207940000,0
1.4,1664208000000,0
1.6,1664208060000,0
1.6,1664208120000,0
1.6,1664208180000,0
1.0,1664208240000,0
1.0,1664208300000,0
1.0,1664208360000,0
1.3,1664208420000,0
1.3,1664208480000,0
1.3,1664208540000,0
1.4,1664208600000,0
1.4,1664208660000,0
1.4,1664208720000,0
1.1,1664208780000,0
1.1,1664208840000,0
1.1,1664208900000,0
1.0,1664208960000,0
1.0,1664209020000,0
1.0,1664209080000,0
1.8,1664209140000,0
1.8,1664209200000,0
1.8,1664209260000,0
1.3,1664209320000,0
1.3,1664209380000,0
1.3,1664209440000,0
1.9,1664209500000,0
1.9,1664209560000,0
1.9,1664209620000,0
1.6,1664209680000,0
1.6,1664209740000,0
1.6,1664209800000,0
1.2,1664209860000,0
1.2,1664209920000,0
1.2,1664209980000,0
1.5,1664210040000,0
1.5,1664210100000,0
1.5,1664210160000,0
1.4,1664210220000,0
1.4,1664210280000,0
1.4,1664210340000,0
2.1,1664210400000,0
2.1,1664210460000,0
2.1,1664210520000,0
1.7000000000000002,1664210580000,0
1.7000000000000002,1664210640000,0
1.7000000000000002,1664210700000,0
1.4,1664210760000,0
1.4,1664210820000,0
1.4,1664210880000,0
1.3,1664210940000,0
1.3,1664211000000,0
1.3,1664211060000,0
1.1,1664211120000,0
1.1,1664211180000,0
1.1,1664211240000,0
2.4,1664211300000,0
2.4,1664211360000,0
2.4,1664211420000,0
1.9,1664211480000,0
1.9,1664211540000,0
1.9,1664211600000,0
1.1,1664211660000,0
1.1,1664211720000,0
1.1,1664211780000,0
1.4,1664211840000,0
1.4,1664211900000,0
1.4,1664211960000,0
2.4,1664212020000,0
2.4,1664212080000,0
2.4,1664212140000,0
1.4,1664212200000,0
1.4,1664212260000,0
1.4,1664212320000,0
1.8,1664212380000,0
1.8,1664212440000,0
1.8,1664212500000,0
1.6,1664212560000,0
1.6,1664212620000,0
1.6,1664212680000,0
2.2,1664212740000,0
2.2,1664212800000,0
2.2,1664212860000,0
1.9,1664212920000,0
1.9,1664212980000,0
1.9,1664213040000,0
1.3,1664213100000,0
1.3,1664213160000,0
1.3,1664213220000,0
1.9,1664213280000,0
1.9,1664213340000,0
1.9,1664213400000,0
1.2,1664213460000,0
1.2,1664213520000,0
1.2,1664213580000,0
1.4,1664213640000,0
1.4,1664213700000,0
1.4,1664213760000,0
2.0,1664213820000,0
2.0,1664213880000,0
2.0,1664213940000,0
2.1,1664214000000,0
2.1,1664214060000,0
2.1,1664214120000,0
1.5,1664214180000,0
1.5,1664214240000,0
1.5,1664214300000,0
1.7000000000000002,1664214360000,0
1.7000000000000002,1664214420000,0
1.7000000000000002,1664214480000,0
1.9,1664214540000,0
1.9,1664214600000,0
1.9,1664214660000,0
2.2,1664214720000,0
2.2,1664214780000,0
2.2,1664214840000,0
2.1,1664214900000,0
2.1,1664214960000,0
2.1,1664215020000,0
1.5,1664215080000,0
1.5,1664215140000,0
1.5,1664215200000,0
1.6,1664215260000,0
1.6,1664215320000,0
1.6,1664215380000,0
3.1,1664215440000,0
3.1,1664215500000,0
3.1,1664215560000,0
1.8,1664215620000,0
1.8,1664215680000,0
1.8,1664215740000,0
2.8,1664215800000,0
2.8,1664215860000,0
2.8,1664215920000,0
1.7000000000000002,1664215980000,0
1.7000000000000002,1664216040000,0
1.7000000000000002,1664216100000,0
1.7000000000000002,1664216160000,0
1.7000000000000002,1664216220000,0
1.7000000000000002,1664216280000,0
1.7000000000000002,1664216340000,0
1.7000000000000002,1664216400000,0
1.7000000000000002,1664216460000,0
3.6,1664216520000,0
3.6,1664216580000,0
3.6,1664216640000,0
2.9,1664216700000,0
2.9,1664216760000,0
2.9,1664216820000,0
2.1,1664216880000,0
2.1,1664216940000,0
2.1,1664217000000,0
2.4,1664217060000,0
2.4,1664217120000,0
2.4,1664217180000,0
1.6,1664217240000,0
1.6,1664217300000,0
1.6,1664217360000,0
2.0,1664217420000,0
2.0,1664217480000,0
2.0,1664217540000,0
2.6,1664217600000,0
2.6,1664217660000,0
2.6,1664217720000,0
2.55,1664217780000,0
2.5,1664217840000,0
2.5,1664217900000,0
2.9,1664217960000,0
3.3,1664218020000,0
3.3,1664218080000,0
2.55,1664218140000,0
1.8,1664218200000,0
1.8,1664218260000,0
1.7000000000000002,1664218320000,0
1.6,1664218380000,0
1.6,1664218440000,0
2.0,1664218500000,0
2.4,1664218560000,0
2.4,1664218620000,0
2.75,1664218680000,0
3.1,1664218740000,0
3.1,1664218800000,0
2.5,1664218860000,0
1.9,1664218920000,0
1.9,1664218980000,0
1.85,1664219040000,0
1.8,1664219100000,0
1.8,1664219160000,0
1.55,1664219220000,0
1.3,1664219280000,0
1.3,1664219340000,0
1.5,1664219400000,0
1.7000000000000002,1664219460000,0
1.7000000000000002,1664219520000,0
1.6500000000000001,1664219580000,0
1.6,1664219640000,0
1.6,1664219700000,0
1.7000000000000002,1664219760000,0
1.8,1664219820000,0
1.8,1664219880000,0
2.5,1664219940000,0
3.2,1664220000000,0
3.2,1664220060000,0
2.6500000000000004,1664220120000,0
2.1,1664220180000,0
2.1,1664220240000,0
1.9000000000000001,1664220300000,0
1.7000000000000002,1664220360000,0
1.7000000000000002,1664220420000,0
1.9500000000000002,1664220480000,0
2.2,1664220540000,0
2.2,1664220600000,0
1.9500000000000002,1664220660000,0
1.7000000000000002,1664220720000,0
1.7000000000000002,1664220780000,0
1.6,1664220840000,0
1.5,1664220900000,0
1.5,1664220960000,0
1.7,1664221020000,0
1.9,1664221080000,0
1.9,1664221140000,0
2.2,1664221200000,0
2.5,1664221260000,0
2.5,1664221320000,0
2.25,1664221380000,0
2.0,1664221440000,0
2.0,1664221500000,0
2.35,1664221560000,0
2.7,1664221620000,0
2.7,1664221680000,0
2.8,1664221740000,0
2.9,1664221800000,0
2.9,1664221860000,0
2.5999999999999996,1664221920000,0
2.3,1664221980000,0
2.3,1664222040000,0
2.9,1664222100000,0
3.5,1664222160000,0
3.5,1664222220000,0
3.2,1664222280000,0
2.9,1664222340000,0
2.9,1664222400000,0
3.55,1664222460000,0
4.2,1664222520000,0
4.2,1664222580000,0
4.25,1664222640000,0
4.3,1664222700000,0
4.3,1664222760000,0
3.7,1664222820000,0
3.1,1664222880000,0
3.1,1664222940000,0
3.4000000000000004,1664223000000,0
3.7,1664223060000,0
3.7,1664223120000,0
3.55,1664223180000,0
3.4,1664223240000,0
3.4,1664223300000,0
4.25,1664223360000,0
5.1,1664223420000,0
5.1,1664223480000,0
4.3,1664223540000,0
3.5,1664223600000,0
3.5,1664223660000,0
3.95,1664223720000,0
4.4,1664223780000,0
4.4,1664223840000,0
3.45,1664223900000,0
2.5,1664223960000,0
2.5,1664224020000,0
3.0,1664224080000,0
3.5,1664224140000,0
3.5,1664224200000,0
4.1,1664224260000,0
4.7,1664224320000,0
4.7,1664224380000,0
4.0,1664224440000,0
3.3,1664224500000,0
3.3,1664224560000,0
3.8,1664224620000,0
4.3,1664224680000,0
4.3,1664224740000,0
4.15,1664224800000,0
4.0,1664224860000,0
4.0,1664224920000,0
4.65,1664224980000,0
5.3,1664225040000,0
5.3,1664225100000,0
5.85,1664225160000,0
6.4,1664225220000,0
6.4,1664225280000,0
5.35,1664225340000,0
4.3,1664225400000,0
4.3,1664225460000,0
3.3,1664225520000,0
2.3,1664225580000,0
2.3,1664225640000,0
2.4,1664225700000,0
2.5,1664225760000,0
2.5,1664225820000,0
3.0,1664225880000,0
3.5,1664225940000,0
3.5,1664226000000,0
3.15,1664226060000,0
2.8,1664226120000,0
2.8,1664226180000,0
3.2,1664226240000,0
3.6,1664226300000,0
3.6,1664226360000,0
3.25,1664226420000,0
2.9,1664226480000,0
2.9,1664226540000,0
2.5999999999999996,1664226600000,0
2.3,1664226660000,0
2.3,1664226720000,0
2.55,1664226780000,0
2.8,1664226840000,0
2.8,1664226900000,0
4.15,1664226960000,0
5.5,1664227020000,0
5.5,1664227080000,0
4.25,1664227140000,0
3.0,1664227200000,0
3.0,1664227260000,0
2.85,1664227320000,0
2.7,1664227380000,0
2.7,1664227440000,0
2.55,1664227500000,0
2.4,1664227560000,0
2.4,1664227620000,0
10.35,1664227680000,0
18.3,1664227740000,0
18.3,1664227800000,0
15.9,1664227860000,0
13.5,1664227920000,0
13.5,1664227980000,0
11.2,1664228040000,0
8.9,1664228100000,0
8.9,1664228160000,0
9.100000000000001,1664228220000,0
9.3,1664228280000,0
9.3,1664228340000,0
12.9,1664228400000,0
16.5,1664228460000,0
16.5,1664228520000,0
13.4,1664228580000,0
10.3,1664228640000,0
10.3,1664228700000,0
10.55,1664228760000,0
10.8,1664228820000,0
10.8,1664228880000,0
9.75,1664228940000,0
8.7,1664229000000,0
8.7,1664229060000,0
7.55,1664229120000,0
6.4,1664229180000,0
6.4,1664229240000,0
7.0,1664229300000,0
7.6,1664229360000,0
7.6,1664229420000,0
7.8999999999999995,1664229480000,0
8.2,1664229540000,0
8.2,1664229600000,0
6.199999999999999,1664229660000,0
4.2,1664229720000,0
4.2,1664229780000,0
4.0,1664229840000,0
3.8,1664229900000,0
3.8,1664229960000,0
4.55,1664230020000,0
5.3,1664230080000,0
5.3,1664230140000,0
5.6,1664230200000,0
5.9,1664230260000,0
5.9,1664230320000,0
5.6,1664230380000,0
5.3,1664230440000,0
5.3,1664230500000,0
4.3,1664230560000,0
3.3,1664230620000,0
3.3,1664230680000,0
2.8499999999999996,1664230740000,0
2.4,1664230800000,0
2.4,1664230860000,0
2.95,1664230920000,0
3.5,1664230980000,0
3.5,1664231040000,0
3.55,1664231100000,0
3.6,1664231160000,0
3.6,1664231220000,0
3.8499999999999996,1664231280000,0
4.1,1664231340000,0
4.1,1664231400000,0
5.05,1664231460000,0
6.0,1664231520000,0
6.0,1664231580000,0
5.35,1664231640000,0
4.7,1664231700000,0
4.7,1664231760000,0
3.5,1664231820000,0
2.3,1664231880000,0
2.3,1664231940000,0
2.55,1664232000000,0
2.8,1664232060000,0
2.8,1664232120000,0
3.05,1664232180000,0
3.3,1664232240000,0
3.3,1664232300000,0
2.55,1664232360000,0
1.8,1664232420000,0
1.8,1664232480000,0
3.55,1664232540000,0
5.3,1664232600000,0
5.3,1664232660000,0
3.8499999999999996,1664232720000,0
2.4,1664232780000,0
